Season,T1,T2,Label,IsWomens,RecencyWeight,AvgScore_diff,AvgAllowed_diff,AvgMargin_diff,FGM_diff,FGA_diff,FGM3_diff,FGA3_diff,FTM_diff,FTA_diff,OppFGM_diff,OppFGA_diff,AvgOR_diff,AvgDR_diff,AvgAst_diff,AvgTO_diff,AvgStl_diff,AvgBlk_diff,AvgPF_diff,AvgOffRtg_diff,AvgDefRtg_diff,AvgNetRtg_diff,WinRate_diff,FGPct_diff,FG3Pct_diff,FTPct_diff,OppFGPct_diff,AstTORatio_diff,FGM2_diff,FGA2_diff,FG2Pct_diff,LateWinRate_diff,LateAvgMargin_diff,LateAvgNetRtg_diff,SeedNum_diff,Rank_DUN_diff,Rank_KPI_diff,Rank_MOR_diff,Rank_POM_diff,Rank_RPI_diff,Rank_RTH_diff,Rank_SAG_diff,AvgMasseyRank_diff
2017,1124,1308,1,0,0.23161694628320306,-5.820430107526889,-5.034408602150535,-0.7860215053763451,-0.39247311827957176,-1.340860215053766,-0.7870967741935484,-3.423655913978493,-4.248387096774193,-6.063440860215053,-2.0107526881720403,-1.235483870967741,0.21075268817204318,-1.4978494623655934,0.8172043010752699,-0.31397849462365457,0.26236559139784976,1.370967741935484,-0.9225806451612932,-0.7208008915544468,0.7240495820934569,-1.4448504736479002,-0.05913978494623662,0.004124582137802257,0.01911092646447854,0.0026588352160104023,-0.026506699977440207,0.08588498879761008,0.3946236559139784,2.082795698924727,-0.02027953848101005,-0.25,-7.0,-10.911720526269841,-11.0,-58.0,-51.0,-157.0,-75.0,-48.0,-71.0,-83.0,-77.57142857142857
2017,1153,1243,1,0,0.23161694628320306,2.7433155080213822,-6.115864527629235,8.30035650623886,2.1836007130124777,5.294117647058826,0.3208556149732624,1.9215686274509807,-1.9447415329768276,-2.645276292335115,-2.4554367201426004,-0.6265597147950075,2.8966131907308377,1.5516934046345803,0.8538324420677377,-3.0606060606060606,-0.3475935828877006,1.3003565062388587,-1.7566844919786089,6.349762056343053,-5.758582378856545,12.10834443519959,0.24688057040998213,-0.004108545775212469,-0.01723044885655145,-0.006299690068723884,-0.04004214963119068,0.43618124744097186,1.8627450980392162,3.3725490196078454,0.0033776108325885845,0.25555555555555554,13.822222222222223,20.785089255597264,-5.0,-46.0,-32.0,-12.0,-7.0,-45.0,-14.0,-13.0,-24.14285714285714
2017,1181,1407,1,0,0.23161694628320306,4.9218487394958,-2.289075630252114,6.125210084033613,2.215966386554623,0.970588235294116,0.08151260504201652,-1.1142857142857139,0.40840336134453636,-0.5756302521008401,0.678151260504201,1.561344537815124,-0.18991596638655395,0.7689075630252091,0.8504201680672274,-0.9495798319327715,0.031932773109243584,1.1033613445378152,0.4689075630252084,6.90710128225399,-4.519937181301557,11.427038463555547,0.18319327731092439,0.03074105031032709,0.021759163422435557,0.03649976677979183,3.5813450859123463e-05,0.1594936708860759,2.1344537815126046,2.08487394957983,0.0297637933109417,-0.10606060606060608,-3.742424242424242,-5.089002482688062,-13.0,-113.0,-131.0,-152.0,-118.0,-141.0,-149.0,-153.0,-136.7142857142857
2017,1242,1413,1,0,0.23161694628320306,13.34375,3.5,9.625,5.5,5.03125,2.59375,4.0625,-0.25,-0.53125,1.53125,4.4375,1.8125,1.59375,3.78125,-1.09375,1.375,1.1875,-1.5625,16.155127468981078,2.1838887578363284,13.971238711144746,0.25,0.05477719957047461,0.05430856988557731,0.004532079941916067,-0.005765300670531381,0.362379485454144,2.90625,0.96875,0.06256023244016534,0.17500000000000004,5.2,8.080273991413057,-15.0,-151.0,-194.0,-206.0,-208.0,-163.0,-201.0,-194.0,-188.14285714285714
2017,1246,1297,1,0,0.23161694628320306,11.066176470588232,-0.2555147058823479,10.909926470588236,4.3327205882352935,6.137867647058826,-1.6911764705882355,-4.248161764705884,4.091911764705884,5.0974264705882355,-0.6360294117647065,1.148897058823529,1.6194852941176467,1.4319852941176485,2.1231617647058822,-1.3143382352941178,0.4650735294117645,2.7003676470588234,1.5128676470588225,6.57110903430339,-6.4351898920487685,13.006298926352164,0.1654411764705882,0.024606149174493497,-0.00782935056297207,0.024351117314341586,-0.01887848880301618,0.28626970448285927,6.023897058823529,10.38602941176471,0.014629555915395498,0.11111111111111116,5.71111111111111,5.478220847570192,-13.0,-104.0,-106.0,-155.0,-143.0,-83.0,-129.0,-148.0,-124.0
2017,1240,1257,0,0,0.23161694628320306,-8.5,2.3125,-10.25,-3.46875,-7.78125,0.0625,-0.28125,-1.625,-3.21875,1.09375,-0.8125,-3.21875,-1.21875,0.21875,2.375,-2.21875,-1.8125,-1.25,-6.587431041802034,8.902238747813286,-15.489669789615323,-0.1875,0.0013957927244825363,0.008335590262104675,0.032002289314674415,0.025679322008132888,-0.19770217555844494,-3.53125,-7.5,0.006868967915833357,0.0892857142857143,5.035714285714286,10.331545768499428,13.0,152.0,174.0,217.0,152.0,144.0,179.0,179.0,171.0
2017,1276,1329,1,0,0.23161694628320306,-10.232258064516131,-12.263594470046087,1.7465437788018425,-2.5207373271889395,-7.506912442396313,0.3714285714285719,2.216589861751153,-5.5622119815668185,-6.819354838709675,-1.3972350230414747,-2.5078341013824925,-6.130875576036866,-1.2110599078341018,-0.8774193548387093,-3.861751152073733,-1.799078341013825,-0.22857142857142865,-7.143778801843318,-0.47523788035044845,-6.670748307137089,6.195510426786647,0.0728110599078341,0.017835465879265044,-0.02120205376019324,-0.011974699269332367,-0.00422489427835232,0.3592674315975286,-2.892165898617513,-9.723502304147463,0.06609967907098258,0.19318181818181823,5.909090909090908,12.54954404854164,-3.0,-4.0,-12.0,-10.0,-3.0,-15.0,-3.0,-1.0,-6.857142857142858
2017,1274,1277,0,0,0.23161694628320306,-2.3522727272727337,-4.67613636363636,2.2206439393939394,-1.0075757575757578,-0.43560606060606233,-1.4422348484848486,-3.035037878787879,1.1051136363636367,0.14393939393939448,-0.7017045454545467,-2.844696969696969,1.5776515151515156,-2.243371212121211,-5.063446969696969,-1.4630681818181817,1.9204545454545459,-0.9128787878787881,-4.7405303030303045,1.694996214751015,-1.7646069235358368,3.459603138286859,0.0804924242424242,-0.014714827795962115,-0.016887847307832105,0.05383821932681876,0.008230770963203127,-0.2604632604632604,0.43465909090908994,2.599431818181813,-0.02521059672083731,0.0,-6.333333333333334,-6.884659867327514,-1.0,-16.0,-3.0,-4.0,-11.0,-8.0,-11.0,-8.0,-8.714285714285708
2017,1314,1411,1,0,0.23161694628320306,9.950980392156865,-0.8850267379679195,10.131907308377896,6.024955436720141,8.350267379679138,1.4188948306595366,0.11051693404634477,-3.517825311942957,-3.976827094474153,-1.8012477718360067,-0.7281639928698738,4.139928698752229,3.8377896613190714,6.3885918003565045,0.29055258467023215,-0.41800356506238856,0.06506238859180025,0.5561497326203231,9.50320759692751,-4.465128047953328,13.968335644880817,0.11140819964349369,0.03677362136509671,0.07015723154917164,-0.027481408094702786,-0.02496133579345977,0.5128586967782034,4.6060606060606055,8.239750445632794,0.01032678653203245,-0.15909090909090906,-0.7840909090909083,-3.013177619584255,-15.0,-175.0,-159.0,-200.0,-204.0,-100.0,-215.0,-201.0,-179.14285714285714
2017,1233,1332,0,0,0.23161694628320306,1.8039215686274446,10.989304812834234,-8.064171122994653,0.0008912655971471395,3.4393939393939377,1.1586452762923365,1.860962566844922,0.6434937611408209,-0.8235294117647065,3.24420677361854,3.6256684491978604,-0.7139037433155089,0.7754010695187148,-0.7156862745098032,0.3609625668449201,0.3663101604278074,-3.574866310160428,2.873440285204989,-3.811791028171669,9.075810540819319,-12.887601568991,-0.2014260249554367,-0.026926463848944038,0.01846251993620418,0.06387804424614252,0.028566699768288684,-0.10079405496142879,-1.1577540106951894,1.5784313725490122,-0.05480035262039318,-0.2222222222222222,-8.0,-10.150974332858969,11.0,138.0,106.0,76.0,102.0,79.0,123.0,110.0,104.85714285714286
2017,1166,1348,0,0,0.23161694628320306,8.181818181818187,7.727272727272734,0.06060606060606055,4.6060606060606055,2.757575757575758,2.4242424242424248,3.242424242424242,-3.4545454545454533,-5.939393939393941,5.121212121212121,7.575757575757571,-3.9393939393939394,0.7878787878787854,3.8181818181818183,1.2727272727272716,-0.21212121212121193,-3.1515151515151514,-4.242424242424242,2.8005366496306294,4.14730788338241,-1.3467712337517934,0.0,0.055638651396749506,0.06093651099430336,0.026538343793050867,0.033821934325665326,0.1837706638677512,2.18181818181818,-0.4848484848484844,0.06276386152547142,-0.30000000000000004,-4.2,-7.686587025957852,-5.0,-18.0,-7.0,-4.0,-10.0,-5.0,-30.0,-21.0,-13.57142857142857
2017,1266,1376,0,0,0.23161694628320306,11.032258064516128,10.451612903225808,0.45161290322580605,4.580645161290324,0.12903225806451957,3.838709677419355,4.451612903225808,-1.9677419354838719,-5.193548387096776,5.612903225806452,5.774193548387096,-3.67741935483871,0.9354838709677402,4.129032258064514,-1.225806451612904,-0.548387096774194,-0.06451612903225801,-1.5483870967741922,14.752603094920516,13.616276428720653,1.1363266661998583,-0.06451612903225801,0.07648892744840968,0.0965899943112905,0.08807767027456381,0.05683091126174494,0.4316620879120877,0.741935483870968,-4.322580645161281,0.07709896882055023,0.1964285714285714,6.25,10.546336972133641,3.0,-13.0,13.0,-21.0,-3.0,18.0,-3.0,-1.0,-1.4285714285714235
2017,1245,1417,0,0,0.23161694628320306,-14.451871657754012,-2.5098039215686185,-11.517825311942959,-6.756684491978611,-1.6461675579322659,-2.9385026737967905,-2.2780748663101598,2.0,3.4572192513368982,-2.0187165775401077,-6.883244206773618,4.8894830659536535,-4.160427807486631,-9.220142602495542,1.454545454545455,0.17290552584670227,-1.7174688057040997,2.8101604278074888,-14.378769415137825,0.042977920580511864,-14.421747335718337,-0.26114081996434935,-0.09320580966509767,-0.090880853539487,-0.027492088607595,0.014577236854026121,-0.9174534744242943,-3.81818181818182,0.6319073083778903,-0.10182184838727093,-0.05681818181818177,-11.011363636363637,-11.972594876872135,11.0,108.0,105.0,122.0,123.0,126.0,136.0,123.0,120.42857142857143
2017,1374,1425,0,0,0.23161694628320306,-4.1675579322638185,-13.358288770053484,8.984848484848484,-1.00534759358289,-4.6443850267379645,0.2985739750445626,-1.547237076648841,-2.455436720142602,-2.126559714795011,-5.854723707664885,-7.613190730837793,1.1532976827094483,1.108734402852047,1.0499108734402842,-0.2985739750445635,-1.5071301247771833,-1.9830659536541884,-1.497326203208555,5.683143042192896,-8.930844421236074,14.61398746342898,0.15508021390374327,0.019938445933450122,0.04290450082876446,-0.043795157814678576,-0.04664988605823095,0.13449245905502516,-1.3039215686274517,-3.0971479500891235,0.007366781933737299,0.625,15.430555555555555,23.151653911695803,-5.0,-48.0,-32.0,-43.0,-50.0,-28.0,-22.0,-36.0,-37.0
2017,1173,1455,0,0,0.23161694628320306,-5.942424242424238,4.160606060606057,-9.557575757575759,-2.154545454545456,-4.106060606060602,-0.5939393939393938,-0.39090909090909065,-1.039393939393939,-0.03333333333333499,1.878787878787879,-0.0636363636363626,-3.342424242424242,-2.948484848484849,-0.6909090909090931,0.7787878787878793,0.6424242424242426,0.012121212121211755,-0.04848484848484702,-8.521131993761017,6.004110134246233,-14.525242128007257,-0.11212121212121207,-0.003988091982403685,-0.020667224069022272,-0.04234802826596984,0.03420467058848842,-0.15471038551660454,-1.5606060606060623,-3.7151515151515184,0.009673934863446587,-0.25,-16.125,-24.044358035899435,-3.0,32.0,-7.0,36.0,28.0,-2.0,9.0,29.0,17.857142857142854
2017,1112,1388,1,0,0.23161694628320306,4.264705882352942,8.941176470588232,-4.360294117647058,-0.10661764705882248,2.025735294117645,-2.077205882352941,-5.1213235294117645,6.555147058823529,8.463235294117649,2.327205882352942,4.830882352941174,0.6691176470588243,0.470588235294116,-2.9558823529411757,0.9099264705882355,1.34375,0.047794117647058876,2.220588235294116,-4.797156495019848,4.630523743527419,-9.427680238547254,0.007352941176470562,-0.020170081695308095,-0.0018639833175952414,0.01002488938053081,0.006116288629433531,-0.3848489240462878,1.9705882352941195,7.147058823529406,-0.0541074937199989,0.13888888888888884,-5.375,-9.431210342986484,-5.0,3.0,-16.0,-5.0,6.0,-15.0,-14.0,-7.0,-6.857142857142856
2017,1139,1292,1,0,0.23161694628320306,2.078201368523949,5.084066471163247,-3.0058651026392953,-1.1329423264907135,-1.2043010752688161,1.220918866080157,3.668621700879765,3.1231671554252216,3.322580645161292,2.0772238514174006,1.5503421309872891,-0.9227761485826012,-2.1661779081133936,-1.8367546432062571,-0.2023460410557174,-0.7135874877810364,-0.04203323558162264,0.6627565982404668,1.2724332631221102,6.04225621909589,-4.76982295597378,-0.13685239491691104,-0.009728803674272812,-0.006485615477681728,0.039147780324251036,0.026702202748517978,-0.15187969924812061,-2.3538611925708715,-4.872922776148577,0.007669301609953938,-0.4285714285714286,-10.285714285714285,-15.568622091219147,-8.0,-16.0,-24.0,-43.0,-22.0,-20.0,-38.0,-34.0,-28.142857142857142
2017,1196,1438,1,0,0.23161694628320306,11.6875,10.9375,1.34375,1.6875,5.5,0.75,3.59375,7.5625,10.0625,4.5,9.53125,2.75,1.65625,-1.625,2.28125,1.90625,0.78125,2.34375,1.6141058681076004,2.3074309544186207,-0.6933250863110167,0.0625,-0.014630735004142692,-0.030938660519912897,0.018294994195825698,0.012674892616564681,-0.426298898430046,0.9375,1.90625,-0.00039189477877787926,0.18055555555555558,4.097222222222222,5.304736449984945,-1.0,-13.0,-3.0,4.0,2.0,-8.0,-2.0,1.0,-2.7142857142857135
2017,1211,1321,1,0,0.23161694628320306,13.487522281639926,-3.9073083778966193,16.364527629233514,5.069518716577541,0.6069518716577491,0.21479500891265602,-1.6729055258467014,3.1336898395721935,4.571301247771839,-0.19251336898395977,4.824420677361857,-1.4010695187165787,5.498217468805702,0.7655971479500892,0.7736185383244205,2.122103386809269,-0.5454545454545459,-2.5748663101604308,11.684446712097014,-12.194538693312495,23.878985405409505,0.29322638146167557,0.0819450174251623,0.04105649414839602,-0.01339774700565477,-0.03500587462851623,-0.03149010738838043,4.854723707664888,2.2798573975044576,0.09464740887196044,0.375,20.85,33.30033510936071,-7.0,-49.0,-35.0,-44.0,-38.0,-43.0,-30.0,-38.0,-39.57142857142857
2017,1235,1345,0,0,0.23161694628320306,0.7537878787878753,4.84375,-4.862689393939394,1.4867424242424256,4.537878787878789,0.9696969696969688,2.631628787878789,-3.1893939393939394,-2.635416666666668,1.2017045454545467,0.7784090909090935,-0.5104166666666661,-2.4876893939393945,-2.3068181818181817,-2.9422348484848477,2.690340909090909,1.0757575757575757,0.21969696969696884,-0.5815266415156657,6.023812832041784,-6.605339473557455,-0.08428030303030298,-0.010984390276235712,-0.00400543483883431,-0.06788907493132845,0.014171901561588207,0.17396074520001403,0.5170454545454568,1.90625,-0.012713602187286344,0.18571428571428572,1.4285714285714288,2.6704059180014275,1.0,4.0,7.0,-2.0,2.0,2.0,7.0,4.0,3.428571428571429
2017,1323,1452,0,0,0.23161694628320306,-3.970588235294116,2.882352941176464,-5.764705882352942,-1.4411764705882355,-3.529411764705877,1.8529411764705888,3.5,-2.9411764705882337,-7.3529411764705905,3.117647058823529,6.294117647058819,-5.0,1.4705882352941195,-0.735294117647058,-2.8235294117647065,-3.2058823529411766,-0.9117647058823533,-5.705882352941176,2.1135559050879635,9.57659241952993,-7.463036514441967,-0.02941176470588225,0.0029295993716313973,0.02407944012336266,0.12129462931979595,0.007635851744173916,0.3301956565588653,-3.2941176470588225,-7.02941176470587,0.007336605319802514,0.07777777777777783,1.188888888888889,4.061526437190848,1.0,10.0,2.0,12.0,20.0,-1.0,3.0,18.0,9.142857142857142
2017,1437,1458,0,0,0.23161694628320306,5.735294117647058,1.382352941176471,4.705882352941176,0.6470588235294095,-3.970588235294116,1.264705882352942,2.5588235294117645,3.1764705882352935,0.5,1.4411764705882355,2.382352941176471,-3.7941176470588243,-0.1764705882352935,0.764705882352942,0.235294117647058,0.35294117647058787,-0.4705882352941173,-1.5294117647058822,8.195710015073288,1.1443615760153563,7.051348439057934,0.17647058823529405,0.045180430214621425,0.014907023205778469,0.1495411636207602,0.008274795536654833,0.042346583352684375,-0.6176470588235325,-6.5294117647058805,0.0892780436618037,0.4888888888888888,13.733333333333334,22.353081412236257,-7.0,-27.0,-26.0,-17.0,-21.0,-35.0,-20.0,-15.0,-23.0
2017,1199,1462,0,0,0.23161694628320306,7.836898395721917,-0.08021390374332782,6.674688057040998,3.992869875222816,4.84046345811052,-0.15062388591800335,-1.373440285204989,0.0017825311942978317,-0.14081996434937594,-1.1711229946524035,2.5784313725490193,-0.41800356506238856,0.5570409982174667,-0.15597147950089152,-0.9759358288770059,1.2165775401069512,2.414438502673797,0.6595365418894836,4.2131305325239055,-4.580886325150544,8.794016857674455,0.13992869875222813,0.02914641015907221,0.016386377288632903,0.0042485744914536605,-0.03982879517393506,0.08267020335985853,4.143493761140821,6.213903743315505,0.021642781549112255,0.2,6.75,7.623900280746806,-8.0,-49.0,-30.0,-12.0,-21.0,-23.0,-24.0,-12.0,-24.42857142857143
2017,1124,1425,1,0,0.23161694628320306,-7.084066471163254,-10.149560117302059,3.0654936461388065,-1.4076246334310873,-4.683284457478003,-1.2355816226783967,-2.8963831867057657,-3.0332355816226784,-3.3998044965786924,-4.7380254154447705,-6.783968719452595,1.8895405669599228,-0.3675464320625643,0.18084066471163318,2.2678396871945257,-2.113391984359726,-0.5532746823069399,1.7683284457478,-0.7471278164952935,-4.59919689898544,3.852069082490159,0.04692082111436946,0.012987853303646046,-0.009805581080427561,-0.027526339219468676,-0.03241014566893741,-0.21843645484949836,-0.17204301075269157,-1.7869012707722334,0.01998814688911732,0.125,5.25,6.861539863544333,-8.0,-33.0,-37.0,-32.0,-48.0,-30.0,-31.0,-41.0,-36.0
2017,1242,1277,1,0,0.23161694628320306,10.991477272727266,4.01136363636364,7.0643939393939394,3.804924242424242,5.658143939393938,0.8702651515151514,0.6524621212121211,2.5113636363636367,3.7376893939393945,2.2357954545454533,3.530303030303031,2.5464015151515156,-0.39962121212121104,-0.6884469696969688,-1.0880681818181817,2.482954545454546,-0.10037878787878807,-2.1780303030303045,9.90878843149548,0.0341206195714534,9.874667811924038,0.2992424242424242,0.01907189235535267,0.029027576197387495,0.001239151727751131,0.013038995065852321,0.04685555759541438,2.93465909090909,5.005681818181813,0.007961756422002808,0.3194444444444444,1.1111111111111107,5.13339781345282,-8.0,-38.0,-42.0,-33.0,-33.0,-47.0,-37.0,-30.0,-37.14285714285714
2017,1246,1455,1,0,0.23161694628320306,4.032085561497325,8.982174688057043,-4.816399286987522,2.3885918003565045,4.354723707664888,-1.6684491978609621,-1.4536541889483097,0.9233511586452785,2.4411764705882355,4.555258467023172,4.9206773618538335,0.6791443850267385,-1.2602495543671992,-0.8948306595365434,0.9081996434937611,-0.6987522281639933,1.5062388591800353,0.44563279857397475,-3.7661669158926117,5.522014238416006,-9.288181154308607,-0.025846702317290582,0.005300503626685438,-0.05389404919873425,-0.032807215649262256,0.04436424630911706,-0.18588569182494696,4.057040998217467,5.8083778966131945,0.025527343557212312,0.0,-10.775,-17.395190853638468,-8.0,4.0,-34.0,-10.0,-4.0,-28.0,-31.0,-6.0,-15.571428571428573
2017,1257,1276,0,0,0.23161694628320306,2.731250000000003,0.3008928571428555,2.4107142857142865,1.6205357142857153,6.852678571428569,-2.246428571428572,-4.696428571428573,1.7366071428571423,4.712499999999999,-2.672321428571429,2.2517857142857167,5.798214285714286,4.489285714285714,-0.2062500000000007,1.7276785714285712,0.8071428571428569,2.6973214285714286,4.354464285714286,-4.410280854125446,-6.201619362147682,1.7913385080222337,0.06428571428571428,-0.027559724335834812,-0.0229047827994735,-0.0897759450033061,-0.06639065710097791,-0.24514896867838054,3.866964285714289,11.549107142857142,-0.06462038458066255,-0.19318181818181823,-7.659090909090908,-15.027191554470509,-5.0,-7.0,-17.0,-11.0,-15.0,-18.0,-15.0,-16.0,-14.142857142857144
